valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude,field,Cloud_Cover_Mean_24h,Dew_Point_Temperature_2m_Mean_24h,Water_Balance,WB30,SPEI,drought_class,label
2000-10-30,1.8199706,303.79526,298.1683,291.52136,69.184395,32.99362,0.0,4.4939585,20434832.0,14.802684,29.223866,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.4939585,-54.815340000000035,-0.594468966741147,Moderate,1.0
2000-10-31,2.343562,302.9277,298.57962,293.8431,81.15612,39.282238,0.0,4.305996,17300228.0,17.989016,23.903631,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.305996,-59.038005800000036,-0.6665822597570215,Moderate,1.0
2000-11-01,2.518148,301.8108,298.06204,293.76285,89.101555,47.99004,0.15,4.231233,18583586.0,19.932203,19.34603,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.081232999999999,-59.11484430000004,0.23411817095053292,Healthy,0.0
2000-11-02,2.8904407,301.68542,297.58887,293.31818,90.82643,54.605137,0.25,4.0128984,17808636.0,21.330582,17.663261,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.7628984,-59.412121100000036,0.22947315396645623,Healthy,0.0
2000-11-03,2.7859879,303.16537,298.0733,294.2629,92.950165,53.34237,1.39,4.041635,17367794.0,23.230343,19.237766,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-2.6516350000000006,-57.86757510000004,0.25345291007401327,Healthy,0.0
2000-11-04,2.4723356,302.76547,298.63834,295.21152,90.35606,57.30276,0.99,3.868016,16887524.0,23.69776,17.805998,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-2.8780159999999997,-57.315935400000036,0.2619255885120482,Healthy,0.0
2000-11-05,2.1934636,303.85226,298.9653,294.16772,100.0,46.485428,0.12,4.1906486,18892226.0,22.40948,21.760538,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.0706486,-57.65272870000003,0.25675845069086195,Healthy,0.0
2000-11-06,2.368081,304.16272,299.1741,294.68335,93.83977,40.60143,0.02,4.482937,19015682.0,20.449535,24.508942,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.462937,-60.60206450000004,0.21073669945651102,Healthy,0.0
2000-11-07,2.6705747,303.75433,298.70987,294.58685,86.0399,39.181805,0.08,4.6894746,19488380.0,19.422262,24.50154,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.6094745999999995,-64.07634010000004,0.15469014055589042,Healthy,0.0
2000-11-08,2.7754247,302.22095,297.90518,293.11075,93.5704,42.240612,0.03,4.2728324,18230086.0,19.628672,20.592642,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.2428324,-69.42264300000004,0.06436170437658767,Healthy,0.0
2000-11-09,2.7291114,302.18097,297.98325,294.03442,90.47119,45.55744,0.5,4.0812864,16972830.0,20.544586,19.583942,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.5812863999999998,-72.33998740000003,0.012873987571190125,Healthy,0.0
2000-11-10,2.845558,302.76324,297.8098,293.08456,92.30559,44.00742,0.0,4.4491625,18697630.0,18.892948,22.605488,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.4491625,-76.88299240000003,-0.07057218524769572,Moderate,1.0
2000-11-11,3.0551949,303.36392,298.14108,293.18796,86.12954,38.437313,0.0,4.811384,18870268.0,17.311407,25.64268,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.811384,-85.97785700000003,-0.25048247392753986,Moderate,1.0
2000-11-12,2.5204763,303.09344,297.49905,292.97,86.05496,33.83336,0.0,4.7997394,20968882.0,16.094692,26.198524,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.7997394,-89.93440240000004,-0.3345261654580811,Moderate,1.0
2000-11-13,2.8462572,302.61005,297.08557,292.6436,82.40582,35.0872,0.0,4.883581,20926964.0,15.988919,25.145203,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.883581,-91.18149870000003,-0.3617892929382314,Moderate,1.0
2000-11-14,3.0441308,302.7484,296.88544,291.62088,88.901596,39.925648,0.0,4.604912,18454714.0,16.725334,24.737705,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.604912,-91.10882670000004,-0.3601901926041483,Moderate,1.0
2000-11-15,2.811739,303.0328,297.6569,292.04254,83.70621,33.57224,0.0,4.8029704,20439866.0,16.662748,25.483534,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.8029704,-91.73531780000005,-0.37401833560924475,Moderate,1.0
2000-11-16,3.2189155,301.76407,297.2612,292.84155,92.48101,42.182693,0.0,4.2102914,15834726.0,17.843544,21.328499,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.2102914,-90.90835250000005,-0.3557855875583543,Moderate,1.0
2000-11-17,3.2772222,302.18414,297.09665,291.60834,87.23242,39.858196,0.0,4.755382,19400690.0,16.598688,23.537199,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.755382,-95.55115450000004,-0.4603669478869572,Moderate,1.0
2000-11-18,2.6610043,302.5373,296.614,291.86423,84.55959,37.39509,0.0,4.648244,20531200.0,16.057755,24.904327,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.648244,-100.82957330000004,-0.5861105650037798,Moderate,1.0
2000-11-19,2.2774494,302.55704,296.8965,291.4358,80.55108,39.294804,0.0,4.271157,19402500.0,16.941175,24.067545,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.271157,-125.67614210000004,-1.298257033970979,Moderate,1.0
2000-11-20,2.289276,303.06384,297.4254,291.81375,88.41658,36.309696,0.0,4.4029226,19789416.0,16.977303,25.244125,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.4029226,-130.41597040000005,-1.4638431117259354,Moderate,1.0
2000-11-21,2.254559,302.99734,297.27863,293.15518,79.884926,30.851677,0.0,4.3186707,18323274.0,16.404112,25.656443,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.3186707,-131.27781960000004,-1.495355573749755,Moderate,1.0
2000-11-22,3.4640634,303.4444,298.18088,292.91785,98.96836,48.441406,0.15,3.9084647,15120160.0,22.400084,20.752337,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.7584647,-130.30974260000005,-1.4599909381558658,Moderate,1.0
2000-11-23,3.4642305,301.58664,298.2386,295.12564,90.676994,58.138016,0.43,3.5806284,14321613.0,23.415945,15.355074,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.1506284,-128.85250040000005,-1.4078286517095089,Moderate,1.0
2000-11-24,2.2200723,303.42377,298.4405,294.2156,93.88013,41.282272,0.01,4.2513056,18849348.0,19.285769,23.815725,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.2413056000000005,-128.64038100000005,-1.4003391365189752,Moderate,1.0
2000-11-25,2.4528296,303.76837,297.45804,291.32266,86.13434,31.168447,0.0,4.675477,20383128.0,15.452732,28.506283,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.675477,-128.78533600000003,-1.4054544297566407,Moderate,1.0
2000-11-26,2.4646244,303.5069,297.3646,290.9234,88.2186,33.934177,0.0,4.569826,20106602.0,15.494205,27.81282,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.569826,-128.56151760000003,-1.3975611591362604,Moderate,1.0
2000-11-27,2.3484082,303.65518,297.2198,291.18738,82.24356,34.80514,0.0,4.531132,20046914.0,15.397893,28.277851,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.531132,-128.27108110000003,-1.38736077108394,Moderate,1.0
2000-11-28,2.5695062,302.73508,297.18857,290.86905,85.57112,31.662594,0.0,4.4878297,19567834.0,15.392307,26.03894,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.4878297,-127.51399630000004,-1.3609918322185843,Moderate,1.0
2000-11-29,3.7092116,301.11633,297.42407,292.6234,88.23941,51.524803,0.11,3.488557,11990765.0,20.163815,17.561466,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.3785570000000003,-126.39859480000004,-1.322707252275507,Moderate,1.0
2000-11-30,3.5464835,298.72934,296.3636,294.3933,91.13709,66.52162,1.14,2.5438766,8319658.0,22.34738,10.440153,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-1.4038766,-123.49647540000005,-1.2260632911790452,Moderate,1.0
2000-12-01,3.3140914,301.4969,297.61255,294.22073,95.35482,58.191013,0.38,3.6852558,15672330.0,22.493155,16.076368,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.3052558000000003,-122.72049820000004,-0.4433419154680197,Moderate,1.0
2000-12-02,3.0466805,301.1159,297.56555,294.66284,95.32375,55.964157,0.7,3.3673315,13713274.0,22.56301,15.161325,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-2.6673315000000004,-121.62493130000004,-0.3863272712555152,Moderate,1.0
2000-12-03,3.163127,302.14343,297.58768,294.14212,96.48913,48.837082,0.0,3.8755548,15018906.0,20.703009,19.33858,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.8755548,-122.84885110000003,-0.45018435550434727,Moderate,1.0
2000-12-04,2.2794666,302.12012,297.1025,293.31796,96.36657,45.395065,0.0,3.8721993,17580618.0,19.47173,20.515934,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.8721993,-123.84303440000004,-0.5044011222171392,Moderate,1.0
2000-12-05,2.1284704,302.4562,296.29785,291.43704,97.30223,26.91138,0.0,4.311449,19861836.0,14.423687,26.347408,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.311449,-124.08383480000003,-0.5178679667576017,Moderate,1.0
2000-12-06,2.2680373,302.2118,295.3885,288.69727,83.59334,25.401705,0.0,4.414668,20307014.0,11.835264,28.364786,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.414668,-124.03556580000004,-0.5151577345053358,Moderate,1.0
2000-12-07,2.5240188,301.4795,295.32172,289.6177,83.369835,36.215763,0.0,4.357849,19924294.0,14.204155,24.326424,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.357849,-123.78394020000005,-0.5011166752047974,Moderate,1.0
2000-12-08,2.4891667,301.38068,295.20993,289.95132,90.57056,36.675148,0.0,4.2878013,19795504.0,14.255089,24.054897,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.2878013,-123.82890910000005,-0.503615312865326,Moderate,1.0
2000-12-09,2.512454,301.67407,294.994,289.0089,95.29658,35.356907,0.0,4.297333,19797646.0,14.012761,24.95541,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.297333,-124.54495570000003,-0.5440362305099719,Moderate,1.0
2000-12-10,2.4661093,301.62466,295.06058,288.44772,90.2107,33.308277,0.0,4.2940874,19967190.0,13.666613,25.190046,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.2940874,-124.38988060000004,-0.5351793713928255,Moderate,1.0
2000-12-11,2.756871,301.56808,295.27136,289.26227,89.88291,32.155487,0.0,4.467156,19910234.0,13.854102,24.87519,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.467156,-124.04565260000004,-0.5157236446299979,Moderate,1.0
2000-12-12,2.48946,302.21912,295.44406,289.45016,88.02789,25.412111,0.0,4.5398993,20023764.0,12.117324,28.099731,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.5398993,-123.78581250000003,-0.5012206148329552,Moderate,1.0
2000-12-13,2.0592577,302.94785,296.3305,289.20404,80.55011,27.056574,0.0,4.3173437,19955278.0,11.827696,30.113451,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.3173437,-123.21957520000005,-0.4701463511832984,Moderate,1.0
2000-12-14,2.419891,302.6527,295.92334,289.49786,75.460884,22.967068,0.0,4.6242747,20006232.0,10.781262,30.454037,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.6242747,-123.23893790000005,-0.4711971707186049,Moderate,1.0
2000-12-15,2.2803874,302.17654,295.92966,290.84674,70.97803,31.91103,0.0,4.3742986,19739368.0,12.951492,27.166786,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.3742986,-122.81026610000004,-0.4481237178601218,Moderate,1.0
2000-12-16,2.3618145,301.45407,295.17145,289.19186,90.434746,35.58206,0.0,4.1618605,19317632.0,13.853832,24.6199,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.1618605,-122.76183520000004,-0.44554174900073173,Moderate,1.0
2000-12-17,2.606033,301.4308,294.9085,289.68744,77.677666,32.328617,0.0,4.459426,19749544.0,12.750879,25.670832,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.459426,-122.46587920000005,-0.4298712687685372,Moderate,1.0
2000-12-18,1.4432387,301.1608,295.15488,288.55072,90.91284,32.768406,0.0,3.6572042,19769898.0,12.816619,25.00647,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.6572042,-121.47483940000004,-0.37870415869487734,Moderate,1.0
2000-12-19,2.3851337,301.78622,295.7276,287.9128,85.659904,26.991327,0.0,4.3856654,19632334.0,11.136601,28.085766,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.3856654,-121.58934780000004,-0.38451600656868645,Moderate,1.0
2000-12-20,2.7572594,302.00278,295.77838,291.0105,65.94961,30.230328,0.0,4.728337,19692068.0,12.1430025,27.57425,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.728337,-121.91476220000004,-0.4011734879120336,Moderate,1.0
2000-12-21,2.6293838,301.9624,295.34653,289.46576,86.30072,35.34151,0.0,4.4017053,19819412.0,14.17133,25.45324,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.4017053,-121.99779680000003,-0.40545773416604397,Moderate,1.0
2000-12-22,2.2805772,301.7692,295.73514,289.72165,95.793396,37.621117,0.0,4.0985584,19711658.0,15.404773,23.778908,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.0985584,-122.33789050000003,-0.4231511293640162,Moderate,1.0
2000-12-23,2.5713074,302.08737,295.32996,289.07562,96.19727,33.329945,0.0,4.3406825,19769044.0,14.339661,25.572388,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.3406825,-123.52794460000004,-0.48698015892671964,Moderate,1.0
2000-12-24,2.1759572,301.97818,295.70966,290.14923,87.52205,37.534176,0.0,4.1055636,19583834.0,15.067845,24.592926,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.1055636,-123.39220260000005,-0.4795440422657355,Moderate,1.0
2000-12-25,2.2922683,302.33182,295.34006,288.89594,86.07004,29.824972,0.0,4.3272552,19863494.0,12.829444,27.650166,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.3272552,-123.04398080000004,-0.46065419963830034,Moderate,1.0
2000-12-26,2.6061192,302.06046,295.1083,289.556,76.94494,30.082693,0.0,4.564612,19701456.0,12.672496,27.177483,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.564612,-123.03876680000003,-0.46037337046637844,Moderate,1.0
2000-12-27,2.7107704,300.90317,294.76535,289.20953,96.024025,37.4233,0.0,4.195747,18908834.0,14.734309,22.525143,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.195747,-122.70338180000003,-0.4424320913426084,Moderate,1.0
2000-12-28,3.315455,301.18668,295.41177,290.72845,99.05487,34.7227,0.0,4.3849397,17923830.0,15.69365,22.186466,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.3849397,-122.60049180000004,-0.4369759992632228,Moderate,1.0
2000-12-29,3.4317663,301.76093,296.12677,291.03778,96.94142,35.048965,0.0,4.480431,16589161.0,15.281281,23.883614,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.480431,-123.70236580000004,-0.4965958794851663,Moderate,1.0
2000-12-30,3.3502355,300.2024,296.5059,292.3828,88.11926,49.10659,0.06,3.5342512,12979623.0,18.525604,17.237545,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.4742512,-125.77274040000005,-0.6162679458743802,Moderate,1.0
2000-12-31,3.9316642,301.04077,297.22342,293.6993,91.15969,52.652138,0.8,3.5892518,12043300.0,20.582314,16.97726,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-2.7892517999999997,-125.25673640000004,-0.5854445258114067,Moderate,1.0
2001-01-01,3.0246844,300.82736,296.97452,293.33496,89.92495,50.72754,0.68,3.3351705,12250003.0,20.02417,17.070835,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-2.6551704999999997,-125.24457540000004,0.44296921474604206,Healthy,0.0
2001-01-02,2.571195,301.01746,296.96048,293.32855,91.58271,50.291428,1.75,3.1272268,12171258.0,20.686132,16.822447,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-1.3772267999999999,-122.74624740000003,0.5757362380333289,Healthy,0.0
2001-01-03,2.6408587,300.84048,296.8151,293.88824,92.03445,52.05983,0.72,3.1256218,11164996.0,20.235924,16.887505,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-2.4056217999999996,-121.27966990000004,0.6485118049873395,Healthy,0.0
2001-01-04,2.7106264,301.3217,296.78586,292.26575,99.69895,46.407154,0.21,3.3817732,12979949.0,19.242136,18.936693,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.1717732,-120.13999410000004,0.7026245987136579,Healthy,0.0
2001-01-05,2.5943785,302.37393,296.8785,292.4779,100.0,39.01828,0.01,4.1211867,17409562.0,17.609419,22.968668,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.1111867,-119.83651280000004,0.716689915902541,Healthy,0.0
2001-01-06,2.7454064,302.30746,296.44232,292.24734,92.03061,22.874935,0.0,4.7112865,20054580.0,14.392757,26.029991,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.7112865,-120.18995030000004,0.7002956538338915,Healthy,0.0
2001-01-07,2.8849735,302.44635,295.9482,291.53656,89.4003,25.092598,0.0,4.8463907,19779494.0,13.403324,27.3446,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.8463907,-120.74853970000004,0.6739879317486063,Healthy,0.0
2001-01-08,2.942978,302.33768,295.92728,289.97498,96.2363,32.712643,0.0,4.5683546,19235430.0,14.850474,25.642815,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.5683546,-121.01956130000003,0.6610450851990238,Healthy,0.0
2001-01-09,3.117397,302.74924,296.6893,290.62756,86.09661,31.111382,0.0,4.969572,20083234.0,13.951528,27.513493,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.969572,-121.69504590000004,0.6282670633372294,Healthy,0.0
2001-01-10,3.0242696,302.78568,297.32623,292.45837,80.57567,31.952526,0.0,4.9210505,19856104.0,14.731127,26.820887,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.9210505,-122.14894040000003,0.6058160600410666,Healthy,0.0
2001-01-11,3.2450652,303.09662,297.3053,292.54843,79.26723,33.604744,0.0,5.065254,20040292.0,15.411771,26.889145,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-5.065254,-122.67429510000004,0.5793923865011052,Healthy,0.0
2001-01-12,3.8148344,303.20132,297.39795,292.623,94.784676,37.86628,0.0,5.0757065,19836890.0,17.672485,24.883255,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-5.0757065,-123.43265790000004,0.5403982907491602,Healthy,0.0
2001-01-13,3.4193492,303.15192,297.4507,293.5097,91.40254,34.620872,0.0,4.735937,17178102.0,17.397905,25.037424,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.735937,-123.54432020000004,0.5345700582154511,Healthy,0.0
2001-01-14,3.2680821,304.60538,298.061,292.02103,85.59445,27.100605,0.0,5.2717934,19333538.0,14.80972,31.294136,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-5.2717934,-124.44181500000003,0.4868955026287869,Healthy,0.0
2001-01-15,3.5936644,303.89917,297.7358,292.49228,84.82102,30.374361,0.0,5.27306,19182884.0,15.689266,28.599087,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-5.27306,-125.55301450000003,0.4257597989180511,Healthy,0.0
2001-01-16,3.663297,303.44003,297.44183,292.38315,94.331856,34.25889,0.0,5.095094,19211954.0,16.795853,26.345806,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-5.095094,-126.18868250000004,0.3896967111550239,Healthy,0.0
2001-01-17,3.6050217,302.98135,296.7986,292.3032,94.754875,32.26389,0.0,5.2173815,20139764.0,15.632024,26.389935,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-5.2173815,-127.74885980000005,0.297660395768566,Healthy,0.0
2001-01-18,3.1862807,302.58966,296.31537,290.3125,84.85871,31.123096,0.0,4.930045,20416688.0,14.808999,26.276863,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.930045,-128.29323940000003,0.2643236076992333,Healthy,0.0
2001-01-19,2.895582,303.69315,297.41263,291.2048,90.52698,30.90642,0.0,4.9805174,20754636.0,15.338522,28.432055,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.9805174,-128.54541980000005,0.2486592215855548,Healthy,0.0
2001-01-20,2.9884703,302.9438,297.16312,292.1482,90.887344,32.625584,0.0,4.958717,20620838.0,15.508564,26.422806,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.958717,-129.10243150000002,0.21355452830505633,Healthy,0.0
2001-01-21,2.8720555,302.80093,296.40433,291.22623,85.47169,24.258265,0.0,5.203457,21271762.0,12.433801,29.15469,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-5.203457,-130.20733010000004,0.1418100150644715,Healthy,0.0
2001-01-22,2.2091274,302.75204,295.88553,290.20712,75.203224,15.932144,0.0,4.84091,21568102.0,9.642841,31.828873,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.84091,-130.70755760000003,0.10838085091118227,Healthy,0.0
2001-01-23,2.5345745,304.6745,297.20956,290.3328,86.67623,23.07109,0.0,4.970473,20868114.0,12.972545,33.31242,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.970473,-131.57246700000005,0.04914501901363165,Healthy,0.0
