valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude,field,Cloud_Cover_Mean_24h,Dew_Point_Temperature_2m_Mean_24h,Water_Balance,WB30,SPEI,drought_class,label
1987-03-24,3.31881,309.72525,302.99237,296.7508,58.1756,13.330897,0.0,7.856302,25725996.0,10.824088,50.486874,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.856302,-194.37277210000002,-0.8679909591754977,Moderate,1.0
1987-03-25,3.6556394,309.7718,303.2713,296.71484,44.600174,12.33544,0.0,8.342188,26043552.0,8.825051,52.641964,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-8.342188,-196.17697139999999,-1.0480427714018237,Moderate,1.0
1987-03-26,2.7121053,309.23413,302.52017,296.2943,44.473053,12.235068,0.0,7.275698,26086994.0,8.700769,50.98401,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.275698,-196.7907544,-1.1121120255593102,Moderate,1.0
1987-03-27,2.294464,310.14612,303.17642,296.08118,44.984173,12.92111,0.0,6.8952346,26081604.0,9.607271,53.127625,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.8952346,-196.95294769999998,-1.1292961784609985,Moderate,1.0
1987-03-28,2.959618,310.42902,303.73517,296.37225,51.82943,13.40058,0.0,7.6160064,25933736.0,10.9357605,52.772297,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.6160064,-197.7687081,-1.2174042832689462,Moderate,1.0
1987-03-29,2.9489942,310.1838,303.08206,296.38058,59.741703,14.861392,0.0,7.490809,25870268.0,12.573655,50.290157,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.490809,-199.68343910000002,-1.436278259429669,Moderate,1.0
1987-03-30,3.3357112,310.6217,303.68237,297.13824,60.958763,15.087022,0.0,7.909312,25882750.0,13.461304,50.917084,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.909312,-201.8515391,-1.708886560057551,Severe,2.0
1987-03-31,2.9684312,310.36667,303.365,296.09164,71.19834,16.333351,0.0,7.4323807,25641948.0,14.118511,49.373985,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.4323807,-203.35052149999999,-1.9176119054873162,Severe,2.0
1987-04-01,2.987589,310.7688,303.6346,296.977,61.607136,15.544947,0.0,7.6171875,25919472.0,13.311748,51.582424,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.6171875,-204.48177239999998,-0.39392528273252664,Moderate,1.0
1987-04-02,2.778671,310.5776,303.73163,296.99942,66.07346,17.6785,0.0,7.369495,25803114.0,13.578212,50.646236,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.369495,-205.21864539999999,-0.44802182208160396,Moderate,1.0
1987-04-03,2.4506264,311.5899,304.3413,297.60654,69.24396,16.061354,0.0,7.225942,26007292.0,13.644293,54.195435,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.225942,-206.0572054,-0.5105536647451203,Moderate,1.0
1987-04-04,2.8971298,312.15704,305.3522,298.87567,61.62738,16.080742,0.0,7.65968,24800512.0,13.782921,56.15821,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.65968,-207.0153096,-0.583245792429396,Moderate,1.0
1987-04-05,2.6683574,311.40057,305.28146,299.03983,60.388157,19.006882,0.0,6.960427,22732776.0,16.5742,50.57626,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.960427,-206.55302189999998,-0.5480070811560259,Moderate,1.0
1987-04-06,1.8238447,312.1309,305.74683,299.65057,60.312656,20.973907,0.0,6.3685594,23840650.0,16.999784,52.84324,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.3685594,-206.36964709999998,-0.5341138592380408,Moderate,1.0
1987-04-07,2.2110355,310.3989,305.53195,300.925,55.592075,23.497671,0.01,6.0660934,19480762.0,16.715197,46.88865,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.0560934,-205.4942225,-0.4684584628336438,Moderate,1.0
1987-04-08,3.0742607,312.7986,306.68698,301.4169,58.593636,13.957983,0.0,8.145848,25551590.0,13.899376,58.48667,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-8.145848,-206.5807071,-0.5501088233177378,Moderate,1.0
1987-04-09,3.0244014,312.90897,306.42102,301.13577,35.860313,12.775622,0.0,8.255567,26202166.0,11.269135,61.544792,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-8.255567,-207.8541235,-0.6479610685757385,Moderate,1.0
1987-04-10,3.6195908,311.08582,305.2225,299.77625,50.79005,16.649572,0.0,8.5752735,26215748.0,12.497433,53.520588,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-8.5752735,-210.602962,-0.8668802705099758,Moderate,1.0
1987-04-11,3.0731466,310.9591,304.6626,299.11652,47.65869,14.176189,0.0,8.074353,26572018.0,10.499579,55.06723,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-8.074353,-212.1521747,-0.9947732447782679,Moderate,1.0
1987-04-12,2.7058666,311.73596,304.7042,299.67334,46.192513,18.297745,0.0,7.5769672,26300290.0,12.713347,55.66227,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.5769672,-213.2662709,-1.0887330501560333,Moderate,1.0
1987-04-13,2.70517,311.23477,304.81985,298.62747,43.918552,18.138906,0.0,7.653686,26603120.0,12.116983,54.43489,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.653686,-217.1566414,-1.4302381255685637,Moderate,1.0
1987-04-14,2.0693803,312.586,305.1454,298.10065,45.81768,15.8309355,0.0,7.051365,26489104.0,12.4070835,59.16066,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.051365,-218.1323827,-1.5193866120270347,Severe,2.0
1987-04-15,3.9952948,312.31345,306.1377,300.10147,62.771805,16.727884,0.0,8.869825,26364322.0,16.63109,53.899414,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-8.869825,-221.4486177,-1.83483588198905,Severe,2.0
1987-04-16,3.547872,309.9348,304.19833,298.6038,71.53508,22.580353,0.0,7.7788787,25261924.0,17.457441,44.55899,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.7788787,-222.8274214,-1.9727525796658718,Severe,2.0
1987-04-17,2.4360485,309.75366,303.9462,297.61035,76.04195,19.727919,0.0,6.9538336,26076702.0,16.465096,44.941082,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.9538336,-222.79561,-1.9695178935616235,Severe,2.0
1987-04-18,2.5944388,310.87604,304.54202,297.7745,63.8494,16.783636,0.0,7.360887,26355380.0,14.377071,50.895405,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.360887,-223.7562797,-2.0684072413624017,Severe,2.0
1987-04-19,2.6143217,310.5497,304.47177,297.99472,62.915092,17.107508,0.0,7.320082,26099600.0,14.366598,49.760643,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.320082,-224.427908,-2.1391305546441246,Severe,2.0
1987-04-20,2.623552,311.2527,304.57358,297.40063,67.10425,17.337399,0.0,7.3130136,25564426.0,14.752106,51.864212,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.3130136,-225.0768519,-2.2088388310187024,Severe,2.0
1987-04-21,2.8717616,312.34863,305.482,297.72714,73.79991,15.5472555,0.0,7.7633758,26343284.0,16.044117,54.61954,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.7633758,-226.23159969999998,-2.336635731034708,Severe,2.0
1987-04-22,3.5364418,312.00314,305.63974,298.50256,75.6585,17.463417,0.0,8.244634,25832800.0,16.851612,52.513798,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-8.244634,-227.0129044,-2.426207044009815,Severe,2.0
