valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude,field,Cloud_Cover_Mean_24h,Dew_Point_Temperature_2m_Mean_24h,Water_Balance,WB30,SPEI,drought_class,label
1993-01-04,3.0037193,300.23022,292.89172,284.9274,100.0,26.484888,0.0,4.610025,21300000.0,11.050179,24.771381,13.8,77.6,lepakshi,0.3096416,,-4.610025,-126.4353463,-0.27477032124273126,Moderate,1.0
1993-01-05,3.1465712,301.65164,293.14996,285.2578,98.01567,20.712547,0.0,5.090018,21300000.0,9.53599,29.381529,13.8,77.6,lepakshi,0.6745479,,-5.090018,-127.2916426,-0.33239565993717224,Moderate,1.0
1993-01-06,2.764773,302.1183,292.98547,284.6803,82.06491,17.285364,0.0,4.960859,21000000.0,8.53544,31.447989,13.8,77.6,lepakshi,0.84209824,,-4.960859,-128.1556722,-0.3919051216292608,Moderate,1.0
1993-01-07,2.6764853,301.13828,293.75858,286.7498,90.05858,20.691322,0.0,4.7582164,21400000.0,10.227441,27.546082,13.8,77.6,lepakshi,0.36978245,,-4.7582164,-128.7745236,-0.43538084472717675,Moderate,1.0
1993-01-08,2.405232,303.2332,294.17728,285.67407,95.64063,13.948033,0.0,4.8715105,21800000.0,9.648003,32.985542,13.8,77.6,lepakshi,0.05448151,,-4.8715105,-129.3360036,-0.4754487665346664,Moderate,1.0
1993-01-09,2.6564705,303.20358,294.5077,286.11792,98.037025,20.008879,0.0,4.8802977,21600000.0,11.853642,30.707615,13.8,77.6,lepakshi,0.051564332,,-4.8802977,-130.29530340000002,-0.5452923522023992,Moderate,1.0
1993-01-10,2.5883663,303.01224,294.8234,287.3744,100.0,24.709644,0.0,4.778109,21500000.0,12.83741,29.259132,13.8,77.6,lepakshi,0.088131815,,-4.778109,-131.0790002,-0.6036660993154497,Moderate,1.0
1993-01-11,2.648748,302.45685,294.88632,288.40005,100.0,24.139433,0.01,4.797668,21300000.0,12.549468,28.223133,13.8,77.6,lepakshi,0.17382926,,-4.787668,-132.03010890000002,-0.6761237428288827,Moderate,1.0
1993-01-12,2.4779055,303.38202,295.34113,288.074,95.56165,21.102037,0.0,4.9011006,21500000.0,11.491493,31.507118,13.8,77.6,lepakshi,0.39932173,,-4.9011006,-133.28812349999998,-0.7747348391448684,Moderate,1.0
1993-01-13,2.6890304,303.55627,296.00058,288.75546,87.25239,28.97436,0.0,4.9861937,21400000.0,12.759203,30.670286,13.8,77.6,lepakshi,0.6634423,,-4.9861937,-134.11330719999998,-0.8411722007065914,Moderate,1.0
1993-01-14,2.6209264,303.22314,295.98856,289.13333,86.33729,29.610481,0.0,4.8268933,20500000.0,12.986885,29.622116,13.8,77.6,lepakshi,0.63115096,,-4.8268933,-134.66139550000003,-0.8860856523746654,Moderate,1.0
1993-01-15,2.76162,302.057,295.43222,288.15512,84.64669,24.63365,0.0,4.845343,20900000.0,11.814061,28.027962,13.8,77.6,lepakshi,0.75335526,,-4.845343,-135.4783028,-0.9542173248333514,Moderate,1.0
1993-01-16,2.982794,301.9477,295.1928,288.61017,94.85479,24.648016,0.0,4.9359727,21100000.0,12.651089,26.939762,13.8,77.6,lepakshi,0.7882264,,-4.9359727,-136.23262200000002,-1.0184245660264168,Moderate,1.0
1993-01-17,3.193919,302.49182,295.07782,288.57608,91.15925,25.840307,0.0,5.2645907,21400000.0,11.573973,29.280909,13.8,77.6,lepakshi,0.64843136,,-5.2645907,-137.6818185,-1.145416006421356,Moderate,1.0
1993-01-18,2.671427,302.38095,294.4479,287.283,90.787544,18.739496,0.0,5.049468,21800000.0,10.004375,30.590149,13.8,77.6,lepakshi,0.71057224,,-5.049468,-139.14994480000001,-1.279252668150005,Moderate,1.0
1993-01-19,2.5005848,302.51746,294.94016,287.22867,80.97313,13.335872,0.0,5.069566,22200000.0,8.611425,32.303864,13.8,77.6,lepakshi,0.46077114,,-5.069566,-139.8580926,-1.345815828813893,Moderate,1.0
1993-01-20,2.4403718,303.21454,295.50595,288.7072,70.422485,18.27386,0.0,5.1097307,22000000.0,9.304892,33.28309,13.8,77.6,lepakshi,0.047220446,,-5.1097307,-140.5488236,-1.4120897066592741,Moderate,1.0
1993-01-21,2.4404562,302.4915,295.76547,289.18942,69.64925,24.876606,0.0,4.9266715,21900000.0,11.089419,29.764683,13.8,77.6,lepakshi,0.5834172,,-4.9266715,-141.3728141,-1.4930007844983166,Moderate,1.0
1993-01-22,3.133959,301.5558,295.28537,289.572,83.005196,30.081818,0.0,4.8988624,19500000.0,12.577256,26.12439,13.8,77.6,lepakshi,0.59309614,,-4.8988624,-141.96976850000001,-1.5529601137540912,Severe,2.0
1993-01-23,2.9933496,302.4389,295.10214,287.60864,96.43824,24.439493,0.0,5.11558,22100000.0,12.275368,28.455063,13.8,77.6,lepakshi,0.09221235,,-5.11558,-142.8899592,-1.6477765160886313,Severe,2.0
1993-01-24,3.3552177,302.09766,295.3804,288.04556,95.89631,24.249352,0.0,5.303673,22100000.0,12.198802,27.736977,13.8,77.6,lepakshi,0.42726913,,-5.303673,-143.8854512,-1.753942000471751,Severe,2.0
1993-01-25,3.415599,302.56204,295.53693,288.24698,89.57164,24.311253,0.0,5.424165,22000000.0,12.059616,28.960934,13.8,77.6,lepakshi,0.14723732,,-5.424165,-144.9990336,-1.8777214459678384,Severe,2.0
1993-01-26,2.6196113,302.51248,294.79465,287.41147,97.40453,16.494513,0.0,5.1866446,22700000.0,9.763839,31.139732,13.8,77.6,lepakshi,0.2677453,,-5.1866446,-145.7874248,-1.969020788897017,Severe,2.0
1993-01-27,2.4388037,303.76852,295.43536,287.09662,77.987274,22.742104,0.0,5.1706934,22600000.0,10.117955,33.841454,13.8,77.6,lepakshi,0.045213837,,-5.1706934,-146.5932739,-2.0659490326144656,Severe,2.0
1993-01-28,2.6499286,304.0291,296.25665,288.34872,72.835304,23.48492,0.0,5.362605,22400000.0,10.639149,33.97852,13.8,77.6,lepakshi,0.069168374,,-5.362605,-147.3117239,-2.155864550349326,Severe,2.0
1993-01-29,3.0419452,304.1302,296.32895,288.35995,85.01856,22.11126,0.0,5.5701513,22400000.0,11.66759,33.207695,13.8,77.6,lepakshi,0.04441792,,-5.5701513,-148.73173020000002,-2.3452429388140104,Severe,2.0
1993-01-30,3.240862,303.0734,295.87418,289.10046,96.77254,23.823095,0.0,5.446787,22500000.0,12.985169,29.259422,13.8,77.6,lepakshi,0.081349716,,-5.446787,-149.7419485,-2.4916914771706393,Severe,2.0
1993-01-31,3.3313923,302.61618,295.30978,288.03384,95.87636,25.596264,0.0,5.4785185,22900000.0,12.27174,28.876923,13.8,77.6,lepakshi,0.044003144,,-5.4785185,-150.9658155,-2.6864631875992737,Severe,2.0
1993-02-01,3.452071,302.70026,295.7285,288.1175,92.582344,22.896265,0.0,5.6491733,22800000.0,11.534795,29.813507,13.8,77.6,lepakshi,0.044842884,,-5.6491733,-152.0391903,0.11162157086966885,Healthy,0.0
1993-02-02,3.5806413,301.7025,295.63223,289.04822,71.71236,20.941841,0.0,5.7447567,23100000.0,10.665054,28.367447,13.8,77.6,lepakshi,0.04694733,,-5.7447567,-153.003844,0.052420851699823884,Healthy,0.0
1993-02-03,4.0028906,301.07108,294.96347,288.06525,84.60121,29.955645,0.0,5.4758286,22700000.0,12.674905,24.951054,13.8,77.6,lepakshi,0.083895944,,-5.4758286,-153.8696476,-0.002158957649969722,Moderate,1.0
1993-02-04,4.002975,300.68475,294.88596,289.12714,94.684944,31.296648,0.0,5.338722,21900000.0,13.291806,23.49554,13.8,77.6,lepakshi,0.10869023,,-5.338722,-154.11835159999998,-0.018093691881038754,Moderate,1.0
1993-02-05,3.2974331,301.46005,294.67737,287.4674,88.95096,27.042685,0.0,5.381885,23200000.0,11.585037,26.902058,13.8,77.6,lepakshi,0.049051773,,-5.381885,-154.5393776,-0.045332965925618474,Moderate,1.0
1993-02-06,3.0462787,302.14822,294.878,287.68695,81.38882,21.989798,0.0,5.5378075,23300000.0,10.010244,30.042437,13.8,77.6,lepakshi,0.042775627,,-5.5378075,-155.31896870000003,-0.09665375453231323,Moderate,1.0
1993-02-07,2.6121585,302.2855,294.78308,287.82275,79.5134,21.411087,0.0,5.3531694,23500000.0,9.394539,30.976974,13.8,77.6,lepakshi,0.042758804,,-5.3531694,-155.8006276,-0.12894063216587065,Moderate,1.0
1993-02-08,2.7529366,303.82507,295.92935,287.2271,82.39645,20.782974,0.0,5.577499,23400000.0,10.064488,34.037033,13.8,77.6,lepakshi,0.042758804,,-5.577499,-156.4978289,-0.17646798599972915,Moderate,1.0
1993-02-09,3.203092,304.59076,296.58215,288.80093,85.64255,19.172207,0.0,5.9908624,23500000.0,11.262022,34.803596,13.8,77.6,lepakshi,0.042344026,,-5.9908624,-157.71058230000003,-0.2613996716227004,Moderate,1.0
1993-02-10,3.3015137,303.3545,295.75558,289.30597,88.42013,22.157988,0.0,5.8112845,23500000.0,12.129777,30.80111,13.8,77.6,lepakshi,0.042327203,,-5.8112845,-158.7341988,-0.3353496319821606,Moderate,1.0
1993-02-11,3.5127227,302.93573,296.01376,289.02948,82.64028,18.09284,0.0,6.048009,24100000.0,10.809018,31.10294,13.8,77.6,lepakshi,0.06751944,,-6.048009,-159.8811072,-0.4207035527345273,Moderate,1.0
1993-02-12,3.3096578,301.8235,296.18903,289.9421,96.06677,23.09967,0.0,5.290899,21300000.0,13.208088,26.099041,13.8,77.6,lepakshi,0.28331614,,-5.290899,-160.1858125,-0.44382787642474436,Moderate,1.0
1993-02-13,2.3027136,303.51962,296.21582,290.0417,89.212494,17.543564,0.0,5.3837595,23800000.0,10.864457,32.474113,13.8,77.6,lepakshi,0.3937472,,-5.3837595,-160.74267870000003,-0.4865783395863527,Moderate,1.0
1993-02-14,2.1219063,304.9352,297.54938,289.98044,95.37721,18.822601,0.0,5.356234,23700000.0,11.476982,35.49672,13.8,77.6,lepakshi,0.28038216,,-5.356234,-161.2535697,-0.5263586177993003,Moderate,1.0
1993-02-15,2.6223094,306.25986,299.04483,290.60324,74.59668,20.991285,0.0,5.778899,22200000.0,11.646075,38.966217,13.8,77.6,lepakshi,0.26524997,,-5.778899,-162.096496,-0.5931711356395442,Moderate,1.0
1993-02-16,2.700716,306.1867,299.4528,293.37482,63.8423,19.988014,0.0,6.084102,23200000.0,11.279208,39.12595,13.8,77.6,lepakshi,0.37272003,,-6.084102,-162.91600730000002,-0.659546827555915,Moderate,1.0
1993-02-17,2.4775522,306.53662,298.97263,292.37625,66.13755,20.311823,0.0,5.975523,23700000.0,10.77835,40.624317,13.8,77.6,lepakshi,0.11574237,,-5.975523,-163.84206229999998,-0.7362550708683732,Moderate,1.0
1993-02-18,2.3772254,306.9597,298.98737,291.04007,63.696136,13.837527,0.0,6.0213265,24200000.0,9.275748,43.355812,13.8,77.6,lepakshi,0.085511684,,-6.0213265,-164.79382280000002,-0.8170022161600745,Moderate,1.0
1993-02-19,2.0736651,306.53867,298.6009,290.60306,48.883152,17.0504,0.0,5.706405,24400000.0,8.755749,42.652798,13.8,77.6,lepakshi,0.041828316,,-5.706405,-165.3904971,-0.8686264662691876,Moderate,1.0
1993-02-20,2.212369,305.28693,298.11,290.3313,55.492363,18.192606,0.0,5.759759,24400000.0,8.752568,39.164337,13.8,77.6,lepakshi,0.041811492,,-5.759759,-166.2235846,-0.9420213065135145,Moderate,1.0
1993-02-21,2.5720787,304.54688,297.63925,292.33084,43.648964,15.230197,0.0,6.0832753,24600000.0,7.8018875,38.14914,13.8,77.6,lepakshi,0.042634413,,-6.0832753,-167.4079975,-1.049074752941313,Moderate,1.0
1993-02-22,2.2485037,304.7307,296.59598,288.33636,90.65027,16.386805,0.0,5.5512705,24200000.0,10.11482,36.3179,13.8,77.6,lepakshi,0.04345733,,-5.5512705,-167.84368800000001,-1.0892771279307276,Moderate,1.0
1993-02-23,2.698659,304.57553,297.72626,289.44824,57.72657,15.515603,0.0,6.159668,24900000.0,7.393556,38.632286,13.8,77.6,lepakshi,0.41544592,,-6.159668,-168.699683,-1.1695954808230362,Moderate,1.0
1993-02-24,3.3498898,304.7416,297.8159,291.32312,62.784786,15.970524,0.0,6.6257267,24800000.0,9.974469,36.48694,13.8,77.6,lepakshi,0.18533997,,-6.6257267,-169.9012447,-1.2854498630030924,Moderate,1.0
1993-02-25,3.1669238,304.42764,297.0549,290.3427,87.80078,18.438065,0.0,6.19534,24800000.0,12.139466,33.501507,13.8,77.6,lepakshi,0.052202236,,-6.19534,-170.9099401,-1.385695781938694,Moderate,1.0
1993-02-26,2.7730021,304.40765,297.42538,290.551,93.672325,16.24251,0.0,5.931385,24800000.0,12.5191145,33.07003,13.8,77.6,lepakshi,0.097531445,,-5.931385,-171.6706317,-1.4632339900121778,Moderate,1.0
1993-02-27,2.660383,305.24722,298.8713,291.4274,88.99899,17.961777,0.0,5.9471292,24300000.0,12.764773,35.04485,13.8,77.6,lepakshi,0.12690558,,-5.9471292,-172.2551559,-1.524026367637659,Severe,2.0
1993-02-28,3.0704248,303.10706,297.2596,292.68634,69.750534,35.01055,1.82,5.1592975,19300000.0,15.814651,26.511604,13.8,77.6,lepakshi,0.30155492,,-3.3392975,-170.0243021,-1.2975290785022082,Moderate,1.0
1993-03-01,2.1539266,301.62564,297.19943,292.58667,83.33411,33.78447,0.26,4.3058,17600000.0,15.864521,22.994339,13.8,77.6,lepakshi,0.3170514,,-4.0458,-168.62331509999999,0.7051587041885361,Healthy,0.0
1993-03-02,2.4131405,302.91486,297.00018,292.5573,86.99121,40.279785,2.75,4.3214793,17100000.0,18.435862,23.425863,13.8,77.6,lepakshi,0.45391244,,-1.5714793,-164.7162759,0.8533649268616985,Healthy,0.0
1993-03-03,3.074421,304.5874,298.25082,292.52103,95.037926,29.466581,0.35,5.7821007,22800000.0,15.953866,30.102982,13.8,77.6,lepakshi,0.2666333,,-5.4321007,-164.4992033,0.8611570049866796,Healthy,0.0
1993-03-04,2.9518368,304.72763,298.16257,291.5337,87.27639,19.62992,0.0,6.131659,24900000.0,13.438784,32.98584,13.8,77.6,lepakshi,0.059598327,,-6.131659,-164.8861056,0.8472377214322879,Healthy,0.0
1993-03-05,2.626019,306.69263,298.84073,290.88403,91.05788,11.8293495,0.0,6.3927546,25500000.0,10.896183,40.956707,13.8,77.6,lepakshi,0.043609597,,-6.3927546,-165.8030316,0.8136790710341525,Healthy,0.0
1993-03-06,3.5485873,306.75897,299.57907,291.43652,82.571815,12.315525,0.0,7.087158,25400000.0,11.457675,40.58771,13.8,77.6,lepakshi,0.1393233,,-7.087158,-167.55146760000002,0.7473755326177943,Healthy,0.0
1993-03-07,3.7073061,306.3409,299.62994,292.4125,75.500656,16.481121,0.0,7.1781516,25300000.0,11.564969,39.277702,13.8,77.6,lepakshi,0.0784033,,-7.1781516,-169.3477342,0.6759201177327233,Healthy,0.0
1993-03-08,3.4239292,306.36523,299.95364,292.71136,65.72984,18.96629,0.0,6.9714518,25200000.0,11.695778,39.21618,13.8,77.6,lepakshi,0.57551336,,-6.9714518,-170.78137850000002,0.6163110173780872,Healthy,0.0
1993-03-09,3.3896325,305.9738,299.4815,292.94247,80.60906,19.648346,0.0,6.7849846,24700000.0,12.699539,37.10689,13.8,77.6,lepakshi,0.50617915,,-6.7849846,-172.2131937,0.5543625671817054,Healthy,0.0
1993-03-10,3.2870631,305.4464,298.67368,292.24283,64.19779,18.08892,0.0,6.697182,24700000.0,11.308604,37.0414,13.8,77.6,lepakshi,0.1828619,,-6.697182,-173.3328767,0.5041568332180385,Healthy,0.0
1993-03-11,2.722299,306.012,299.33444,291.6178,77.47873,9.086845,0.0,6.4641004,25400000.0,10.487538,39.425888,13.8,77.6,lepakshi,0.19751863,,-6.4641004,-173.80611470000002,0.4824559872615474,Healthy,0.0
1993-03-12,2.6499624,306.63074,300.01392,292.64127,88.43317,16.673405,0.0,6.1048055,23200000.0,13.446905,38.226967,13.8,77.6,lepakshi,0.2860726,,-6.1048055,-174.0996357,0.4688495239324491,Healthy,0.0
1993-03-13,2.042842,306.06134,300.27213,293.15314,81.93457,22.786606,0.0,5.3165655,20800000.0,13.737237,36.314632,13.8,77.6,lepakshi,0.24069293,,-5.3165655,-173.3681922,0.5025474036915542,Healthy,0.0
1993-03-14,1.9804708,306.5206,300.01398,293.2053,76.74542,25.583725,0.03,5.4782147,22200000.0,14.38049,36.97613,13.8,77.6,lepakshi,0.17557424,,-5.448214699999999,-173.5255079,0.49535853635866506,Healthy,0.0
1993-03-15,2.3180072,307.06845,301.43314,295.13016,65.267166,21.230772,0.0,5.917494,22000000.0,13.623239,39.328346,13.8,77.6,lepakshi,0.25487426,,-5.917494,-174.0592424,0.4707287165694252,Healthy,0.0
1993-03-16,2.1049771,307.0573,301.6164,295.70074,55.92193,26.312656,0.0,5.566892,20600000.0,14.242155,38.67656,13.8,77.6,lepakshi,0.30188292,,-5.566892,-174.26990039999998,0.46090470865890126,Healthy,0.0
1993-03-17,2.926966,308.77487,302.29456,295.69855,54.600807,18.391504,0.0,6.7748847,22200000.0,11.928057,46.270004,13.8,77.6,lepakshi,0.2073733,,-6.7748847,-175.2658861,0.41365288211262724,Healthy,0.0
1993-03-18,3.1338582,309.37592,302.1595,294.98764,57.50709,16.293734,0.0,7.4663467,25900000.0,11.381361,48.768997,13.8,77.6,lepakshi,0.10948788,,-7.4663467,-176.6481308,0.3458142681424684,Healthy,0.0
1993-03-19,2.790184,308.61227,302.23975,295.54916,49.121372,16.869827,0.0,7.1142445,26000000.0,10.722998,46.95646,13.8,77.6,lepakshi,0.16361246,,-7.1142445,-177.78685230000002,0.287878637017023,Healthy,0.0
1993-03-20,3.167919,308.68088,302.2545,295.8618,55.78733,20.511711,0.0,6.9388995,22500000.0,13.252876,44.644905,13.8,77.6,lepakshi,0.42977682,,-6.9388995,-178.7044253,0.2398009403195479,Healthy,0.0
1993-03-21,2.6533182,307.52734,302.2585,297.32693,54.83504,21.035954,0.0,6.13332,20400000.0,13.293175,41.027252,13.8,77.6,lepakshi,0.44443357,,-6.13332,-179.1313403,0.21699789326187757,Healthy,0.0
1993-03-22,2.2069902,307.57013,302.17026,295.86423,72.09749,21.001951,0.0,5.8815317,22300000.0,15.014738,39.434868,13.8,77.6,lepakshi,0.29616365,,-5.8815317,-179.253113,0.21044234842930615,Healthy,0.0
1993-03-23,2.8984191,306.7799,301.2862,297.08698,65.31951,29.398005,1.34,6.0591464,20800000.0,17.24673,34.85953,13.8,77.6,lepakshi,0.30158323,,-4.7191464000000005,-177.88898410000002,0.2825895359296316,Healthy,0.0
1993-03-24,2.713295,307.85944,301.75836,294.89752,76.41582,18.910498,0.0,6.5093565,23900000.0,14.90074,40.42936,13.8,77.6,lepakshi,0.16590945,,-6.5093565,-178.8470701,0.23221275125559399,Healthy,0.0
1993-03-25,2.208828,307.47913,301.30222,294.36307,73.03444,18.350496,0.0,6.29207,25100000.0,12.328234,41.84694,13.8,77.6,lepakshi,0.29729024,,-6.29207,-178.9794721,0.2251416618829009,Healthy,0.0
1993-03-26,2.1644819,307.61935,301.8132,295.10138,60.600994,20.729555,0.0,5.901526,22000000.0,13.035302,41.563282,13.8,77.6,lepakshi,0.2884174,,-5.901526,-178.2552714,0.26349290131030745,Healthy,0.0
1993-03-27,2.916208,306.262,300.8074,295.35495,69.49375,21.880934,0.0,6.284542,21200000.0,12.826761,37.791595,13.8,77.6,lepakshi,0.4508686,,-6.284542,-178.3444734,0.2588118903231651,Healthy,0.0
1993-03-28,2.2185571,307.7403,301.01743,294.38828,68.04022,16.342598,0.0,6.531058,26500000.0,11.26557,43.70044,13.8,77.6,lepakshi,0.2169451,,-6.531058,-178.94414640000002,0.22703089555007847,Healthy,0.0
1993-03-29,2.6788466,308.37906,302.14362,294.80487,70.23865,20.684547,0.0,6.640097,24200000.0,14.291932,42.65066,13.8,77.6,lepakshi,0.24587743,,-6.640097,-179.6371142,0.1896197315982379,Healthy,0.0
1993-03-30,2.8656397,308.9003,302.47668,295.6519,69.05939,18.136148,0.0,7.0039434,25100000.0,14.099352,44.501526,13.8,77.6,lepakshi,0.17066503,,-7.0039434,-183.3017601,-0.02098998600746538,Moderate,1.0
