valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude,field,Cloud_Cover_Mean_24h,Dew_Point_Temperature_2m_Mean_24h,Water_Balance,WB30,SPEI,drought_class,label
1994-03-27,2.5025926,310.8743,305.01355,298.70673,79.779045,20.65625,0.0,6.7838435,23875188.0,17.899857,47.366486,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.7838435,-201.06828179999997,-0.9038862112364756,Moderate,1.0
1994-03-28,2.4826896,310.57867,304.98514,298.84433,73.97315,24.33856,0.05,6.5592203,22847368.0,18.692764,45.535393,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.5092203,-201.38347089999996,-0.9347314727886473,Moderate,1.0
1994-03-29,3.5746074,309.5713,304.5719,299.94858,63.155,25.909351,0.0,7.0987606,20447090.0,18.05587,42.74121,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.0987606,-201.90435589999996,-0.9862661704119366,Moderate,1.0
1994-03-30,3.695814,309.73563,304.4748,298.8513,76.77893,25.99187,0.0,7.338038,22927168.0,19.4296,41.91612,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.338038,-202.61047789999998,-1.0572575287984867,Moderate,1.0
1994-03-31,1.9966607,311.04526,304.61185,299.19073,66.14714,20.316359,0.0,6.098011,22458290.0,17.357788,48.51554,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.098011,-201.98335189999995,-0.9941431753676566,Moderate,1.0
1994-04-01,2.866027,309.605,303.67462,299.61383,53.816593,25.586708,1.7,6.7849026,22807192.0,18.945728,41.9636,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.0849025999999995,-200.52358299999997,0.2109107545296035,Healthy,0.0
1994-04-02,3.3311768,309.9136,303.4856,298.52493,69.28306,20.63617,0.56,7.0791073,22574058.0,19.01015,42.93458,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.5191073,-199.81445429999997,0.24967175844898218,Healthy,0.0
1994-04-03,2.602642,308.86044,303.2598,297.72195,67.603935,22.768738,0.23,6.211347,21594554.0,18.877687,39.594933,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.9813469999999995,-198.82960129999998,0.3024701135526933,Healthy,0.0
1994-04-04,3.057768,309.34375,304.14706,298.85858,72.73826,26.255886,0.1,6.9166923,23155636.0,18.71395,41.330513,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.816692300000001,-199.00180459999999,0.2933245363428798,Healthy,0.0
1994-04-05,2.1370301,310.0582,304.3441,298.18176,75.25389,21.630339,0.04,6.358819,23632680.0,17.685642,44.749454,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.318819,-198.35353259999997,0.32756436751234547,Healthy,0.0
1994-04-06,1.8228287,309.81738,304.6203,298.7646,61.124603,22.284172,0.0,6.159773,23954110.0,15.473644,46.146603,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.159773,-198.29854629999997,0.3304449039981223,Healthy,0.0
1994-04-07,2.642551,309.53076,304.42642,299.29745,63.174145,21.916819,0.01,6.7978263,23231648.0,16.50282,44.159622,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.7878263,-198.95517089999998,0.29580481526781766,Healthy,0.0
1994-04-08,3.9068615,308.70645,303.7466,298.67776,62.297943,21.174553,0.01,7.568363,20968034.0,14.431633,43.547718,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.558363,-200.10177119999997,0.2340423704129338,Healthy,0.0
1994-04-09,3.5223625,308.99768,303.92606,299.40228,61.6268,13.211998,0.02,7.54568,21891510.0,13.292674,45.622597,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.52568,-201.32649069999997,0.16626673401779193,Healthy,0.0
1994-04-10,2.9657993,308.69305,303.4061,298.50684,55.35482,18.586128,0.04,6.547827,20189310.0,16.083998,41.8526,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.507827,-200.98929929999997,0.18511372665503745,Healthy,0.0
1994-04-11,2.6722512,304.92606,300.0329,296.40707,84.58095,45.44317,6.01,3.9288766,11186841.0,22.665415,24.283945,15.700000000004223,77.2999999999854,Peddakadubur,,,2.0811233999999996,-191.94723589999998,0.6391221233731845,Healthy,0.0
1994-04-12,1.6407518,304.0566,299.27475,296.01312,91.3951,40.60909,2.3,4.472325,19133630.0,21.883844,22.803785,15.700000000004223,77.2999999999854,Peddakadubur,,,-2.172325,-187.20450659999997,0.8407894332112378,Healthy,0.0
1994-04-13,1.7311889,309.1089,303.56238,296.79956,79.55927,20.60526,0.0,5.927244,23909182.0,16.836658,42.439445,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.927244,-186.74541759999994,0.8591218202671702,Healthy,0.0
1994-04-14,3.42037,310.7646,304.87732,298.60184,54.61183,12.941803,0.01,8.209541,25460918.0,11.42822,53.451145,15.700000000004223,77.2999999999854,Peddakadubur,,,-8.199541,-187.72154889999996,0.819901378247077,Healthy,0.0
1994-04-15,3.3600035,310.7312,304.3582,297.39215,62.786552,12.454204,0.0,8.1573515,26561742.0,12.614904,52.147095,15.700000000004223,77.2999999999854,Peddakadubur,,,-8.1573515,-188.03476739999996,0.8071216665228311,Healthy,0.0
1994-04-16,1.9330457,310.43625,305.17673,299.0935,69.019264,21.124443,0.02,6.3903155,24302730.0,17.16601,46.56713,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.3703155,-187.11378159999998,0.844428169156208,Healthy,0.0
1994-04-17,3.1776385,310.50406,305.15753,299.16382,82.18567,21.698801,0.02,7.1601424,22741214.0,19.052273,44.91615,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.1401424,-187.11081659999996,0.8445469547401411,Healthy,0.0
1994-04-18,3.8653393,312.13904,306.24265,299.90646,65.793945,16.067665,0.0,8.697347,25083178.0,14.598116,55.27546,15.700000000004223,77.2999999999854,Peddakadubur,,,-8.697347,-188.7845783,0.7761365832784362,Healthy,0.0
1994-04-19,3.734161,311.26062,305.3374,299.23502,57.440994,13.956063,0.0,8.8111515,26306504.0,10.351317,56.293556,15.700000000004223,77.2999999999854,Peddakadubur,,,-8.8111515,-190.3885968,0.7079501771367789,Healthy,0.0
1994-04-20,2.8231173,311.88553,305.43893,298.16962,57.391293,13.209943,0.0,7.8932953,26645662.0,10.807152,58.121048,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.8932953,-191.9687899,0.6381520741400657,Healthy,0.0
1994-04-21,3.4607522,312.32376,306.31702,299.49966,46.154457,14.77862,0.0,8.541329,25544910.0,11.462864,59.106655,15.700000000004223,77.2999999999854,Peddakadubur,,,-8.541329,-194.51776739999997,0.5198085181654932,Healthy,0.0
1994-04-22,3.2582479,312.63306,306.28986,299.9732,46.79417,14.095233,0.0,8.505688,26494894.0,11.369778,60.37837,15.700000000004223,77.2999999999854,Peddakadubur,,,-8.505688,-196.55508039999995,0.41987880088122426,Healthy,0.0
1994-04-23,2.8636324,313.35086,307.5816,300.55478,45.296524,14.943378,0.0,8.098043,25978008.0,12.377523,62.171867,15.700000000004223,77.2999999999854,Peddakadubur,,,-8.098043,-197.93946339999997,0.3491653191977099,Healthy,0.0
1994-04-24,2.1654458,312.7493,307.69235,301.71793,43.722347,16.996964,0.0,6.9501557,23637376.0,13.131055,59.064472,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.9501557,-198.69387909999998,0.3096525331091369,Healthy,0.0
1994-04-25,3.096444,313.44907,307.21915,300.6596,48.97319,14.630968,0.0,8.442182,26424984.0,12.034464,62.90545,15.700000000004223,77.2999999999854,Peddakadubur,,,-8.442182,-200.91319839999997,0.18934763965825394,Healthy,0.0
1994-04-26,3.328926,313.10004,307.4586,301.26773,43.592667,13.527212,0.12,8.709413,26509594.0,11.301492,62.258484,15.700000000004223,77.2999999999854,Peddakadubur,,,-8.589413,-202.71876789999996,0.08693699171346096,Healthy,0.0
1994-04-27,3.3490653,311.1484,305.24802,300.9158,44.910545,24.61705,1.55,7.7874784,23103510.0,17.064083,49.177814,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.2374784000000005,-202.44702599999997,0.10261158311751799,Healthy,0.0
1994-04-28,2.2467542,310.64603,304.14056,297.92334,68.14595,21.138502,0.54,6.5671735,23940778.0,17.502594,46.960854,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.0271735,-201.37543889999998,0.16351898891253405,Healthy,0.0
1994-04-29,2.2162213,310.73325,305.18533,299.03427,60.247505,21.639124,0.52,6.5722604,23090250.0,15.963006,48.806206,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.0522604,-200.08966129999996,0.23470319172464948,Healthy,0.0
1994-04-30,2.8028548,311.03622,305.68652,301.1464,55.86597,18.379128,0.03,7.5631332,24777644.0,14.578562,51.262558,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.5331332,-201.52478349999996,0.15511686116889173,Healthy,0.0
1994-05-01,1.9630445,310.57895,304.97916,299.1223,63.50664,18.707853,0.43,6.0517626,21122350.0,15.460071,48.76907,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.6217626,-202.06164349999997,0.04241772136633117,Healthy,0.0
